,date,price,signal,position_size,position,TP,SL,close_price,close_time,pnl
593,2021-10-11 11:26:04.353206,1490.7,buy,1,372.675,1500.2,1480.7,1500.3,2021-10-11 13:51:43.828042,9.099999999999909
594,2021-10-11 13:00:40.271490,1492.0,buy,1,373.0,1501.5,1482.0,1501.7,2021-10-11 14:00:04.543061,9.200000000000045
595,2021-10-11 13:37:35.596462,1492.0,buy,1,373.0,1501.5,1482.0,1501.7,2021-10-11 14:00:04.543061,9.200000000000045
596,2021-10-11 13:04:03.906218,1494.9,buy,1,373.725,1504.4,1484.9,1504.5,2021-10-11 14:12:11.743091,9.099999999999909
597,2021-10-11 13:20:02.447098,1493.9,buy,1,373.475,1503.4,1483.9,1504.5,2021-10-11 14:12:11.743091,10.099999999999909
598,2021-10-11 13:47:44.554928,1498.8,buy,1,374.7,1508.3,1488.8,1508.6,2021-10-11 14:21:04.970157,9.299999999999955
599,2021-10-11 14:07:28.269772,1500.6,buy,1,375.15,1510.1,1490.6,1513.0,2021-10-11 14:23:03.369528,11.900000000000091
600,2021-10-11 14:12:11.743091,1501.7,buy,1,375.425,1511.2,1491.7,1513.0,2021-10-11 14:23:03.369528,10.799999999999955
601,2021-10-11 14:27:35.113558,1512.2,buy,1,378.05,1521.7,1502.2,1513.2,2021-10-11 14:29:22.160094,0.5
602,2021-10-12 09:50:41.517592,1512.0,buy,1,378.0,1521.5,1502.0,1500.4,2021-10-12 13:54:16.960224,-12.099999999999909
603,2021-10-12 10:21:06.887763,1507.0,buy,1,376.75,1516.5,1497.0,1516.6,2021-10-13 09:46:05.905576,9.099999999999909
604,2021-10-13 10:23:43.588830,1520.0,buy,1,380.0,1529.5,1510.0,1509.2,2021-10-13 13:25:38.582777,-11.299999999999955
605,2021-10-13 10:35:05.613355,1520.3,buy,1,380.075,1529.8,1510.3,1509.2,2021-10-13 13:25:38.582777,-11.599999999999909
606,2021-10-13 10:10:17.897939,1519.0,buy,1,379.75,1528.5,1509.0,1508.5,2021-10-13 13:28:00.734600,-11.0
607,2021-10-13 09:44:47.880248,1515.6,buy,1,378.9,1525.1,1505.6,1505.4,2021-10-13 14:22:04.052863,-10.699999999999818
608,2021-10-13 09:58:05.310314,1518.2,buy,1,379.55,1527.7,1508.2,1505.4,2021-10-13 14:22:04.052863,-13.299999999999955
609,2021-10-13 10:48:48.139005,1517.4,buy,1,379.35,1526.9,1507.4,1505.4,2021-10-13 14:22:04.052863,-12.5
610,2021-10-13 11:03:49.538264,1516.2,buy,1,379.05,1525.7,1506.2,1505.4,2021-10-13 14:22:04.052863,-11.299999999999955
611,2021-10-13 09:18:23.868656,1514.4,buy,1,378.6,1523.9,1504.4,1507.0,2021-10-13 14:29:42.061695,-7.900000000000091
612,2021-10-14 13:10:04.452674,1510.6,buy,1,377.65,1520.1,1500.6,1500.4,2021-10-14 14:25:32.862556,-10.699999999999818
613,2021-10-14 13:05:32.438142,1509.0,buy,1,377.25,1518.5,1499.0,1509.7,2021-10-14 14:29:39.073361,0.20000000000004547
614,2021-10-14 13:23:12.552826,1510.2,buy,1,377.55,1519.7,1500.2,1509.7,2021-10-14 14:29:39.073361,-1.0
615,2021-10-14 13:54:22.311506,1509.0,buy,1,377.25,1518.5,1499.0,1509.7,2021-10-14 14:29:39.073361,0.20000000000004547
616,2021-10-14 13:54:49.058927,1510.0,buy,1,377.5,1519.5,1500.0,1509.7,2021-10-14 14:29:39.073361,-0.7999999999999545
617,2021-10-15 13:01:01.186911,1514.6,buy,1,378.65,1524.1,1504.6,1504.5,2021-10-15 14:15:05.116200,-10.599999999999909
618,2021-10-15 09:39:04.349768,1513.3,buy,1,378.325,1522.8,1503.3,1503.1,2021-10-15 14:20:09.250679,-10.700000000000045
619,2021-10-15 09:57:05.225183,1513.8,buy,1,378.45,1523.3,1503.8,1503.1,2021-10-15 14:20:09.250679,-11.200000000000045
620,2021-10-15 10:09:07.496400,1513.2,buy,1,378.3,1522.7,1503.2,1503.1,2021-10-15 14:20:09.250679,-10.600000000000136
621,2021-10-15 10:27:11.790358,1513.6,buy,1,378.4,1523.1,1503.6,1503.1,2021-10-15 14:20:09.250679,-11.0
622,2021-10-15 10:44:44.193038,1514.4,buy,1,378.6,1523.9,1504.4,1503.1,2021-10-15 14:20:09.250679,-11.800000000000182
623,2021-10-15 11:22:27.871037,1513.5,buy,1,378.375,1523.0,1503.5,1503.1,2021-10-15 14:20:09.250679,-10.900000000000091
624,2021-10-15 11:23:18.376420,1513.7,buy,1,378.425,1523.2,1503.7,1503.1,2021-10-15 14:20:09.250679,-11.100000000000136
625,2021-10-15 13:15:00.402068,1514.0,buy,1,378.5,1523.5,1504.0,1503.1,2021-10-15 14:20:09.250679,-11.400000000000091
626,2021-10-15 09:16:33.173734,1512.0,buy,1,378.0,1521.5,1502.0,1501.3,2021-10-15 14:24:07.807610,-11.200000000000045
627,2021-10-18 10:03:38.987829,1510.2,buy,1,377.55,1519.7,1500.2,1520.3,2021-10-18 13:00:51.530166,9.599999999999909
628,2021-10-18 10:15:47.865693,1511.7,buy,1,377.925,1521.2,1501.7,1521.9,2021-10-18 13:43:43.434356,9.700000000000045
629,2021-10-18 13:00:51.530166,1519.3,buy,1,379.825,1528.8,1509.3,1509.0,2021-10-18 14:24:08.520015,-10.799999999999955
630,2021-10-18 13:32:54.760668,1519.4,buy,1,379.85,1528.9,1509.4,1509.0,2021-10-18 14:24:08.520015,-10.900000000000091
631,2021-10-18 13:59:37.665932,1519.2,buy,1,379.8,1528.7,1509.2,1509.0,2021-10-18 14:24:08.520015,-10.700000000000045
632,2021-10-18 10:29:53.251867,1513.9,buy,1,378.475,1523.4,1503.9,1509.2,2021-10-18 14:29:07.596638,-5.2000000000000455
633,2021-10-18 10:45:56.783998,1512.6,buy,1,378.15,1522.1,1502.6,1509.2,2021-10-18 14:29:07.596638,-3.8999999999998636
634,2021-10-18 11:04:32.398473,1512.6,buy,1,378.15,1522.1,1502.6,1509.2,2021-10-18 14:29:07.596638,-3.8999999999998636
635,2021-10-18 11:12:57.224117,1513.6,buy,1,378.4,1523.1,1503.6,1509.2,2021-10-18 14:29:07.596638,-4.899999999999864
636,2021-10-18 11:27:04.561504,1515.4,buy,1,378.85,1524.9,1505.4,1509.2,2021-10-18 14:29:07.596638,-6.7000000000000455
637,2021-10-20 10:06:29.063358,1516.5,buy,1,379.125,1526.0,1506.5,1505.6,2021-10-20 13:45:42.653447,-11.400000000000091
638,2021-10-20 09:16:13.685817,1514.4,buy,1,378.6,1523.9,1504.4,1503.8,2021-10-20 14:09:18.183806,-11.100000000000136
639,2021-10-20 09:51:57.139867,1514.4,buy,1,378.6,1523.9,1504.4,1503.8,2021-10-20 14:09:18.183806,-11.100000000000136
640,2021-10-20 10:51:56.289047,1514.0,buy,1,378.5,1523.5,1504.0,1503.8,2021-10-20 14:09:18.183806,-10.700000000000045
641,2021-10-20 11:23:04.630807,1514.0,buy,1,378.5,1523.5,1504.0,1503.8,2021-10-20 14:09:18.183806,-10.700000000000045
642,2021-10-20 11:23:04.630807,1514.0,buy,1,378.5,1523.5,1504.0,1503.8,2021-10-20 14:09:18.183806,-10.700000000000045
643,2021-10-19 11:28:44.246687,1512.2,buy,1,378.05,1521.7,1502.2,1502.2,2021-10-20 14:10:36.419602,-10.5
644,2021-10-19 13:29:36.099885,1512.8,buy,1,378.2,1522.3,1502.8,1502.2,2021-10-20 14:10:36.419602,-11.099999999999909
645,2021-10-19 13:28:07.800447,1511.7,buy,1,377.925,1521.2,1501.7,1501.6,2021-10-20 14:11:07.146775,-10.600000000000136
646,2021-10-19 13:37:08.670173,1511.9,buy,1,377.975,1521.4,1501.9,1501.6,2021-10-20 14:11:07.146775,-10.800000000000182
647,2021-10-19 13:21:12.161008,1510.8,buy,1,377.7,1520.3,1500.8,1500.5,2021-10-20 14:14:18.139805,-10.799999999999955
648,2021-10-21 09:44:06.705635,1508.3,buy,1,377.075,1517.8,1498.3,1498.8,2021-10-21 14:29:25.420599,-10.0
649,2021-10-21 09:44:06.705635,1508.3,buy,1,377.075,1517.8,1498.3,1498.8,2021-10-21 14:29:25.420599,-10.0
650,2021-10-21 09:59:19.689177,1505.3,buy,1,376.325,1514.8,1495.3,1498.8,2021-10-21 14:29:25.420599,-7.0
651,2021-10-27 09:43:09.774049,1489.1,buy,1,372.275,1498.6,1479.1,1498.7,2021-10-27 10:56:06.373486,9.100000000000136
652,2021-10-27 10:04:29.311474,1489.2,buy,1,372.3,1498.7,1479.2,1498.7,2021-10-27 10:56:06.373486,9.0
653,2021-10-27 09:18:49.432555,1489.5,buy,1,372.375,1499.0,1479.5,1499.9,2021-10-27 10:56:06.926324,9.900000000000091
654,2021-10-27 09:51:13.850017,1489.8,buy,1,372.45,1499.3,1479.8,1499.9,2021-10-27 10:56:06.926324,9.600000000000136
655,2021-10-27 10:20:29.963728,1491.2,buy,1,372.8,1500.7,1481.2,1506.2,2021-10-27 10:56:13.967423,14.5
656,2021-10-27 10:32:21.214375,1494.6,buy,1,373.65,1504.1,1484.6,1506.2,2021-10-27 10:56:13.967423,11.100000000000136
657,2021-10-27 10:46:11.919481,1497.8,buy,1,374.45,1507.3,1487.8,1507.5,2021-10-27 10:59:32.176436,9.200000000000045
658,2021-10-27 11:00:31.993390,1509.0,buy,1,377.25,1518.5,1499.0,1519.1,2021-10-27 13:03:42.796497,9.599999999999909
659,2021-10-27 11:21:31.166510,1510.0,buy,1,377.5,1519.5,1500.0,1519.8,2021-10-27 13:04:07.193369,9.299999999999955
660,2021-10-27 11:28:22.259410,1512.0,buy,1,378.0,1521.5,1502.0,1522.8,2021-10-27 13:45:27.404864,10.299999999999955
661,2021-10-27 13:01:19.004033,1512.6,buy,1,378.15,1522.1,1502.6,1522.8,2021-10-27 13:45:27.404864,9.700000000000045
662,2021-10-27 13:34:09.372012,1513.6,buy,1,378.4,1523.1,1503.6,1524.0,2021-10-27 14:22:46.379136,9.900000000000091
663,2021-10-27 14:03:07.194891,1516.2,buy,1,379.05,1525.7,1506.2,1526.1,2021-10-27 14:25:06.834574,9.399999999999864
664,2021-10-27 13:06:20.369692,1518.4,buy,1,379.6,1527.9,1508.4,1523.6,2021-10-27 14:29:31.565905,4.699999999999818
665,2021-10-27 13:20:36.260599,1519.2,buy,1,379.8,1528.7,1509.2,1523.6,2021-10-27 14:29:31.565905,3.8999999999998636
666,2021-10-27 14:17:35.847991,1518.7,buy,1,379.675,1528.2,1508.7,1523.6,2021-10-27 14:29:31.565905,4.399999999999864
667,2021-10-28 09:34:12.707535,1523.0,buy,1,380.75,1532.5,1513.0,1534.1,2021-10-28 14:11:26.172030,10.599999999999909
668,2021-10-28 09:39:09.718910,1523.3,buy,1,380.825,1532.8,1513.3,1534.1,2021-10-28 14:11:26.172030,10.299999999999955
669,2021-10-28 13:49:50.401990,1525.3,buy,1,381.325,1534.8,1515.3,1535.0,2021-10-28 14:17:07.426214,9.200000000000045
670,2021-10-28 13:09:06.843263,1527.9,buy,1,381.975,1537.4,1517.9,1537.5,2021-10-29 10:09:10.335813,9.099999999999909
671,2021-10-28 13:22:26.263341,1526.7,buy,1,381.675,1536.2,1516.7,1537.5,2021-10-29 10:09:10.335813,10.299999999999955
672,2021-10-28 13:52:04.067425,1526.2,buy,1,381.55,1535.7,1516.2,1537.5,2021-10-29 10:09:10.335813,10.799999999999955
673,2021-10-28 14:08:59.019155,1527.2,buy,1,381.8,1536.7,1517.2,1537.5,2021-10-29 10:09:10.335813,9.799999999999955
674,2021-10-29 09:16:10.655356,1529.1,buy,1,382.275,1538.6,1519.1,1538.7,2021-10-29 10:19:54.649218,9.100000000000136
675,2021-10-29 09:32:10.938649,1528.8,buy,1,382.2,1538.3,1518.8,1538.7,2021-10-29 10:19:54.649218,9.400000000000091
676,2021-10-28 14:27:57.333894,1534.5,buy,1,383.625,1544.0,1524.5,1534.8,2021-10-29 14:29:11.926292,-0.20000000000004547
677,2021-10-29 09:55:43.163413,1533.9,buy,1,383.475,1543.4,1523.9,1534.8,2021-10-29 14:29:11.926292,0.3999999999998636
678,2021-10-29 10:08:58.234970,1535.0,buy,1,383.75,1544.5,1525.0,1534.8,2021-10-29 14:29:11.926292,-0.7000000000000455
679,2021-10-29 10:50:10.534462,1533.8,buy,1,383.45,1543.3,1523.8,1534.8,2021-10-29 14:29:11.926292,0.5
680,2021-10-29 14:06:11.077504,1536.5,buy,1,384.125,1546.0,1526.5,1534.8,2021-10-29 14:29:11.926292,-2.2000000000000455
681,2021-11-01 09:17:10.559039,1533.6,buy,1,383.4,1543.1,1523.6,1523.5,2021-11-01 13:39:34.809222,-10.599999999999909
682,2021-11-01 09:55:12.076812,1533.2,buy,1,383.3,1542.7,1523.2,1520.4,2021-11-01 14:13:53.188020,-13.299999999999955
683,2021-11-02 10:17:08.504383,1526.1,buy,1,381.525,1535.6,1516.1,1524.5,2021-11-02 14:29:27.594058,-2.099999999999909
684,2021-11-02 11:01:56.726005,1522.6,buy,1,380.65,1532.1,1512.6,1524.5,2021-11-02 14:29:27.594058,1.400000000000091
685,2021-11-02 11:13:08.087428,1522.5,buy,1,380.625,1532.0,1512.5,1524.5,2021-11-02 14:29:27.594058,1.5
686,2021-11-02 11:26:23.334248,1525.9,buy,1,381.475,1535.4,1515.9,1524.5,2021-11-02 14:29:27.594058,-1.900000000000091
687,2021-11-02 13:00:54.558430,1526.9,buy,1,381.725,1536.4,1516.9,1524.5,2021-11-02 14:29:27.594058,-2.900000000000091
688,2021-11-02 13:08:55.878985,1525.0,buy,1,381.25,1534.5,1515.0,1524.5,2021-11-02 14:29:27.594058,-1.0
689,2021-11-03 09:18:08.855650,1526.7,buy,1,381.675,1536.2,1516.7,1536.2,2021-11-03 09:55:37.945609,9.0
690,2021-11-03 09:24:46.576087,1527.8,buy,1,381.95,1537.3,1517.8,1537.5,2021-11-03 10:01:37.044461,9.200000000000045
691,2021-11-03 09:51:12.504908,1533.1,buy,1,383.275,1542.6,1523.1,1523.0,2021-11-03 10:49:38.606443,-10.599999999999909
692,2021-11-03 10:05:09.244685,1537.0,buy,1,384.25,1546.5,1527.0,1523.0,2021-11-03 10:49:38.606443,-14.5
693,2021-11-03 10:18:56.326593,1535.3,buy,1,383.825,1544.8,1525.3,1523.0,2021-11-03 10:49:38.606443,-12.799999999999955
694,2021-11-03 10:34:10.209956,1533.2,buy,1,383.3,1542.7,1523.2,1523.0,2021-11-03 10:49:38.606443,-10.700000000000045
695,2021-11-03 14:17:13.045679,1529.3,buy,1,382.325,1538.8,1519.3,1528.4,2021-11-03 14:29:14.103457,-1.3999999999998636
696,2021-11-04 09:16:25.841322,1533.0,buy,1,383.25,1542.5,1523.0,1527.4,2021-11-04 14:29:09.601095,-6.099999999999909
697,2021-11-04 09:33:12.754884,1530.0,buy,1,382.5,1539.5,1520.0,1527.4,2021-11-04 14:29:09.601095,-3.099999999999909
698,2021-11-04 09:38:59.560573,1530.8,buy,1,382.7,1540.3,1520.8,1527.4,2021-11-04 14:29:09.601095,-3.8999999999998636
699,2021-11-04 10:07:07.959360,1531.7,buy,1,382.925,1541.2,1521.7,1527.4,2021-11-04 14:29:09.601095,-4.7999999999999545
700,2021-11-04 10:20:27.720929,1531.6,buy,1,382.9,1541.1,1521.6,1527.4,2021-11-04 14:29:09.601095,-4.699999999999818
701,2021-11-04 10:39:07.704752,1528.3,buy,1,382.075,1537.8,1518.3,1527.4,2021-11-04 14:29:09.601095,-1.3999999999998636
702,2021-11-04 13:19:06.635032,1529.2,buy,1,382.3,1538.7,1519.2,1527.4,2021-11-04 14:29:09.601095,-2.2999999999999545
703,2021-11-04 13:52:58.616320,1529.5,buy,1,382.375,1539.0,1519.5,1527.4,2021-11-04 14:29:09.601095,-2.599999999999909
704,2021-11-04 14:08:40.188721,1528.8,buy,1,382.2,1538.3,1518.8,1527.4,2021-11-04 14:29:09.601095,-1.8999999999998636
705,2021-11-05 14:19:47.998493,1534.9,buy,1,383.725,1544.4,1524.9,1537.8,2021-11-05 14:29:16.946616,2.3999999999998636
706,2021-11-05 14:22:14.225520,1535.6,buy,1,383.9,1545.1,1525.6,1537.8,2021-11-05 14:29:16.946616,1.7000000000000455
707,2021-11-08 13:17:59.184122,1544.9,buy,1,386.225,1554.4,1534.9,1534.5,2021-11-08 14:05:42.558407,-10.900000000000091
708,2021-11-08 09:16:49.925461,1540.2,buy,1,385.05,1549.7,1530.2,1538.2,2021-11-08 14:29:43.735061,-2.5
709,2021-11-08 09:19:46.137589,1539.8,buy,1,384.95,1549.3,1529.8,1538.2,2021-11-08 14:29:43.735061,-2.099999999999909
710,2021-11-08 09:35:39.165917,1538.3,buy,1,384.575,1547.8,1528.3,1538.2,2021-11-08 14:29:43.735061,-0.599999999999909
711,2021-11-08 10:30:08.821159,1537.4,buy,1,384.35,1546.9,1527.4,1538.2,2021-11-08 14:29:43.735061,0.2999999999999545
712,2021-11-08 10:30:08.821159,1537.4,buy,1,384.35,1546.9,1527.4,1538.2,2021-11-08 14:29:43.735061,0.2999999999999545
713,2021-11-08 10:42:30.921625,1538.2,buy,1,384.55,1547.7,1528.2,1538.2,2021-11-08 14:29:43.735061,-0.5
714,2021-11-08 11:06:04.387074,1538.2,buy,1,384.55,1547.7,1528.2,1538.2,2021-11-08 14:29:43.735061,-0.5
715,2021-11-08 11:21:07.400601,1538.8,buy,1,384.7,1548.3,1528.8,1538.2,2021-11-08 14:29:43.735061,-1.099999999999909
716,2021-11-08 13:01:14.329250,1539.2,buy,1,384.8,1548.7,1529.2,1538.2,2021-11-08 14:29:43.735061,-1.5
717,2021-11-08 13:31:29.638041,1542.7,buy,1,385.675,1552.2,1532.7,1538.2,2021-11-08 14:29:43.735061,-5.0
718,2021-11-10 13:36:30.072293,1523.0,buy,1,380.75,1532.5,1513.0,1532.5,2021-11-10 14:00:07.311593,9.0
719,2021-11-10 13:50:06.053890,1526.0,buy,1,381.5,1535.5,1516.0,1529.6,2021-11-10 14:29:14.944452,3.099999999999909
720,2021-11-10 14:04:08.243466,1532.6,buy,1,383.15,1542.1,1522.6,1529.6,2021-11-10 14:29:14.944452,-3.5
721,2021-11-10 14:17:32.555035,1529.7,buy,1,382.425,1539.2,1519.7,1529.6,2021-11-10 14:29:14.944452,-0.6000000000001364
722,2021-11-11 09:26:19.100680,1526.1,buy,1,381.525,1535.6,1516.1,1515.8,2021-11-11 10:15:52.930920,-10.799999999999955
723,2021-11-11 14:05:09.814536,1529.1,buy,1,382.275,1538.6,1519.1,1519.0,2021-11-11 14:24:06.962600,-10.599999999999909
724,2021-11-11 13:51:47.785057,1525.4,buy,1,381.35,1534.9,1515.4,1513.5,2021-11-11 14:26:17.457309,-12.400000000000091
725,2021-11-11 14:19:31.740831,1524.2,buy,1,381.05,1533.7,1514.2,1513.5,2021-11-11 14:26:17.457309,-11.200000000000045
726,2021-11-12 09:21:10.870330,1516.8,buy,1,379.2,1526.3,1506.8,1505.6,2021-11-12 13:16:23.609558,-11.700000000000045
727,2021-11-12 14:21:27.633429,1527.7,buy,1,381.925,1537.2,1517.7,1533.1,2021-11-12 14:29:08.765602,4.899999999999864
728,2021-11-15 09:19:36.752809,1535.3,buy,1,383.825,1544.8,1525.3,1525.1,2021-11-15 14:14:38.029240,-10.700000000000045
729,2021-11-15 13:45:06.261758,1532.6,buy,1,383.15,1542.1,1522.6,1522.2,2021-11-15 14:15:02.193709,-10.899999999999864
730,2021-11-15 09:48:34.760179,1531.5,buy,1,382.875,1541.0,1521.5,1529.4,2021-11-15 14:29:10.528275,-2.599999999999909
731,2021-11-15 10:00:52.625647,1531.4,buy,1,382.85,1540.9,1521.4,1529.4,2021-11-15 14:29:10.528275,-2.5
732,2021-11-15 10:28:12.087206,1530.3,buy,1,382.575,1539.8,1520.3,1529.4,2021-11-15 14:29:10.528275,-1.3999999999998636
733,2021-11-15 10:37:09.097736,1531.5,buy,1,382.875,1541.0,1521.5,1529.4,2021-11-15 14:29:10.528275,-2.599999999999909
734,2021-11-15 10:43:44.224352,1531.9,buy,1,382.975,1541.4,1521.9,1529.4,2021-11-15 14:29:10.528275,-3.0
735,2021-11-15 10:58:37.714226,1530.2,buy,1,382.55,1539.7,1520.2,1529.4,2021-11-15 14:29:10.528275,-1.2999999999999545
736,2021-11-15 11:12:05.343422,1530.7,buy,1,382.675,1540.2,1520.7,1529.4,2021-11-15 14:29:10.528275,-1.7999999999999545
737,2021-11-15 11:24:09.946670,1529.8,buy,1,382.45,1539.3,1519.8,1529.4,2021-11-15 14:29:10.528275,-0.8999999999998636
738,2021-11-15 13:01:36.243733,1530.1,buy,1,382.525,1539.6,1520.1,1529.4,2021-11-15 14:29:10.528275,-1.199999999999818
739,2021-11-15 13:30:32.014084,1531.7,buy,1,382.925,1541.2,1521.7,1529.4,2021-11-15 14:29:10.528275,-2.7999999999999545
740,2021-11-15 14:01:56.282252,1531.6,buy,1,382.9,1541.1,1521.6,1529.4,2021-11-15 14:29:10.528275,-2.699999999999818
741,2021-11-16 14:01:06.024325,1523.6,buy,1,380.9,1533.1,1513.6,1519.0,2021-11-16 14:29:07.967711,-5.099999999999909
742,2021-11-17 14:16:07.626831,1521.3,buy,1,380.325,1530.8,1511.3,1511.1,2021-11-18 11:07:27.695161,-10.700000000000045
743,2021-11-18 09:25:24.915204,1521.5,buy,1,380.375,1531.0,1511.5,1511.1,2021-11-18 11:07:27.695161,-10.900000000000091
744,2021-11-18 09:19:11.356110,1521.0,buy,1,380.25,1530.5,1511.0,1511.0,2021-11-18 14:01:09.049899,-10.5
745,2021-11-17 13:50:08.387247,1519.7,buy,1,379.925,1529.2,1509.7,1508.5,2021-11-18 14:02:29.799542,-11.700000000000045
746,2021-11-19 11:00:14.240899,1521.5,buy,1,380.375,1531.0,1511.5,1510.8,2021-11-19 14:01:43.643612,-11.200000000000045
747,2021-11-19 11:04:22.131166,1520.9,buy,1,380.225,1530.4,1510.9,1510.8,2021-11-19 14:01:43.643612,-10.600000000000136
748,2021-11-19 11:18:43.046640,1520.9,buy,1,380.225,1530.4,1510.9,1510.8,2021-11-19 14:01:43.643612,-10.600000000000136
749,2021-11-19 13:18:53.570434,1520.3,buy,1,380.075,1529.8,1510.3,1510.1,2021-11-19 14:04:03.659172,-10.700000000000045
750,2021-11-19 13:02:11.361514,1519.9,buy,1,379.975,1529.4,1509.9,1509.2,2021-11-19 14:05:15.986480,-11.200000000000045
751,2021-11-19 13:27:45.104913,1519.5,buy,1,379.875,1529.0,1509.5,1509.2,2021-11-19 14:05:15.986480,-10.799999999999955
752,2021-11-19 10:36:15.233815,1518.9,buy,1,379.725,1528.4,1508.9,1508.6,2021-11-19 14:05:48.494597,-10.800000000000182
753,2021-11-19 10:23:15.058975,1516.5,buy,1,379.125,1526.0,1506.5,1506.5,2021-11-19 14:07:28.664983,-10.5
754,2021-11-19 13:53:12.603327,1516.7,buy,1,379.175,1526.2,1506.7,1506.5,2021-11-19 14:07:28.664983,-10.700000000000045
755,2021-11-22 10:42:45.683064,1510.1,buy,1,377.525,1519.6,1500.1,1519.7,2021-11-22 13:01:18.464512,9.100000000000136
756,2021-11-22 11:20:48.685142,1517.3,buy,1,379.325,1526.8,1507.3,1506.6,2021-11-22 13:44:14.052295,-11.200000000000045
757,2021-11-22 11:24:21.932747,1517.6,buy,1,379.4,1527.1,1507.6,1506.6,2021-11-22 13:44:14.052295,-11.5
758,2021-11-22 13:01:13.531970,1517.9,buy,1,379.475,1527.4,1507.9,1506.6,2021-11-22 13:44:14.052295,-11.800000000000182
759,2021-11-22 11:00:05.947177,1513.3,buy,1,378.325,1522.8,1503.3,1503.3,2021-11-22 13:46:59.025638,-10.5
760,2021-11-22 13:20:05.143391,1512.6,buy,1,378.15,1522.1,1502.6,1513.1,2021-11-22 14:29:09.084156,0.0
761,2021-11-22 13:56:11.753790,1510.8,buy,1,377.7,1520.3,1500.8,1513.1,2021-11-22 14:29:09.084156,1.7999999999999545
762,2021-11-22 14:10:53.567401,1512.4,buy,1,378.1,1521.9,1502.4,1513.1,2021-11-22 14:29:09.084156,0.1999999999998181
763,2021-11-23 09:28:04.266693,1512.7,buy,1,378.175,1522.2,1502.7,1522.4,2021-11-23 14:00:34.798306,9.200000000000045
764,2021-11-23 10:16:21.847032,1513.0,buy,1,378.25,1522.5,1503.0,1522.5,2021-11-23 14:03:05.467331,9.0
765,2021-11-23 09:54:34.534753,1514.4,buy,1,378.6,1523.9,1504.4,1524.8,2021-11-23 14:22:16.004415,9.899999999999864
766,2021-11-23 10:47:16.097297,1513.3,buy,1,378.325,1522.8,1503.3,1524.8,2021-11-23 14:22:16.004415,11.0
767,2021-11-23 11:16:24.327607,1514.0,buy,1,378.5,1523.5,1504.0,1524.8,2021-11-23 14:22:16.004415,10.299999999999955
768,2021-11-23 13:20:04.637396,1513.8,buy,1,378.45,1523.3,1503.8,1524.8,2021-11-23 14:22:16.004415,10.5
769,2021-11-23 11:29:57.684396,1517.5,buy,1,379.375,1527.0,1507.5,1532.3,2021-11-23 14:27:45.037792,14.299999999999955
770,2021-11-23 13:08:42.290228,1516.0,buy,1,379.0,1525.5,1506.0,1532.3,2021-11-23 14:27:45.037792,15.799999999999955
771,2021-11-23 13:47:18.279043,1516.7,buy,1,379.175,1526.2,1506.7,1532.3,2021-11-23 14:27:45.037792,15.099999999999909
772,2021-11-23 14:00:34.798306,1521.1,buy,1,380.275,1530.6,1511.1,1532.3,2021-11-23 14:27:45.037792,10.700000000000045
773,2021-11-23 14:16:05.568255,1520.2,buy,1,380.05,1529.7,1510.2,1532.3,2021-11-23 14:27:45.037792,11.599999999999909
774,2021-11-24 09:33:11.029667,1530.7,buy,1,382.675,1540.2,1520.7,1543.3,2021-11-24 10:32:27.996491,12.099999999999909
775,2021-11-24 09:34:06.499936,1531.1,buy,1,382.775,1540.6,1521.1,1543.3,2021-11-24 10:32:27.996491,11.700000000000045
776,2021-11-24 09:36:07.629129,1534.0,buy,1,383.5,1543.5,1524.0,1544.2,2021-11-24 10:35:32.685785,9.700000000000045
777,2021-11-24 10:07:07.187757,1536.6,buy,1,384.15,1546.1,1526.6,1547.0,2021-11-24 10:40:07.590880,9.900000000000091
778,2021-11-24 10:19:09.965638,1537.6,buy,1,384.4,1547.1,1527.6,1547.7,2021-11-24 10:41:05.554180,9.600000000000136
779,2021-11-24 10:34:23.445092,1543.4,buy,1,385.85,1552.9,1533.4,1553.0,2021-11-24 13:00:31.767797,9.099999999999909
780,2021-11-24 11:00:22.708496,1544.0,buy,1,386.0,1553.5,1534.0,1554.3,2021-11-24 13:58:06.805748,9.799999999999955
781,2021-11-24 11:03:16.370672,1544.5,buy,1,386.125,1554.0,1534.5,1554.3,2021-11-24 13:58:06.805748,9.299999999999955
782,2021-11-24 11:20:04.731754,1544.9,buy,1,386.225,1554.4,1534.9,1554.9,2021-11-24 14:00:03.757137,9.5
783,2021-11-24 13:39:04.730510,1545.8,buy,1,386.45,1555.3,1535.8,1555.6,2021-11-24 14:12:07.242261,9.299999999999955
784,2021-11-24 13:21:24.298815,1547.5,buy,1,386.875,1557.0,1537.5,1559.4,2021-11-24 14:17:04.486070,11.400000000000091
785,2021-11-24 13:00:47.018548,1552.0,buy,1,388.0,1561.5,1542.0,1562.0,2021-11-24 14:18:03.667507,9.5
786,2021-11-24 13:07:06.442157,1550.9,buy,1,387.725,1560.4,1540.9,1562.0,2021-11-24 14:18:03.667507,10.599999999999909
787,2021-11-24 14:04:24.653419,1553.8,buy,1,388.45,1563.3,1543.8,1563.3,2021-11-24 14:25:47.977649,9.0
788,2021-11-24 14:18:03.667507,1559.4,buy,1,389.85,1568.9,1549.4,1564.1,2021-11-24 14:29:11.389461,4.199999999999818
