datetime,balance
2021-12-01 11:14:20.321375,1e+20
2021-12-01 11:15:06.701343,1e+20
2021-12-01 11:15:23.336730,1e+20
2021-12-01 11:15:23.344600,1e+20
2021-12-01 11:15:56.114512,1e+20
2021-12-01 11:16:19.216439,1e+20
2021-12-01 11:16:49.753807,1e+20
2021-12-01 11:17:28.837767,1e+20
2021-12-01 11:17:39.066540,1e+20
2021-12-01 11:17:42.242793,1e+20
2021-12-01 11:17:44.446800,1e+20
2021-12-01 11:17:51.451173,1e+20
2021-12-01 11:17:52.189581,1e+20
2021-12-01 11:18:05.703156,1e+20
2021-12-01 11:18:39.685434,1e+20
2021-12-01 11:18:49.519718,1e+20
2021-12-01 11:19:19.987914,1e+20
2021-12-01 11:19:49.662015,1e+20
2021-12-01 11:20:51.376367,1e+20
2021-12-01 11:21:18.920428,1e+20
2021-12-01 11:21:20.642387,1e+20
2021-12-01 11:21:41.953613,1e+20
2021-12-01 11:23:09.524761,1e+20
2021-12-01 11:24:18.554800,1e+20
2021-12-01 11:25:00.602230,1e+20
2021-12-01 11:25:10.471217,1e+20
2021-12-01 11:26:31.020747,1e+20
2021-12-01 11:27:50.013627,1e+20
2021-12-01 11:27:54.210644,1e+20
2021-12-01 11:28:12.085615,1e+20
2021-12-01 11:28:20.298118,1e+20
2021-12-01 11:28:28.742635,1e+20
2021-12-01 11:28:30.331870,1e+20
2021-12-01 11:29:50.716414,1e+20
2021-12-01 11:29:59.711587,1e+20
2021-12-01 13:00:36.911881,1e+20
2021-12-01 13:00:46.887634,1e+20
2021-12-01 13:01:02.328944,1e+20
2021-12-01 13:01:07.438689,1e+20
2021-12-01 13:01:16.931863,1e+20
2021-12-01 13:01:21.146516,1e+20
2021-12-01 13:02:04.679976,1e+20
2021-12-01 13:02:35.246709,1e+20
2021-12-01 13:03:05.273635,1e+20
2021-12-01 13:04:04.279586,1e+20
2021-12-01 13:05:28.636050,1e+20
2021-12-01 13:05:46.398553,1e+20
2021-12-01 13:05:50.249342,1e+20
2021-12-01 13:06:09.866983,1e+20
2021-12-01 13:08:06.260051,1e+20
2021-12-01 13:08:08.441541,1e+20
2021-12-01 13:08:30.004789,1e+20
2021-12-01 13:09:33.889583,1e+20
2021-12-01 13:10:06.711752,1e+20
2021-12-01 13:10:18.422349,1e+20
2021-12-01 13:11:07.325622,1e+20
2021-12-01 13:11:20.264671,1e+20
2021-12-01 13:13:26.608118,1e+20
2021-12-01 13:13:32.070139,1e+20
2021-12-01 13:13:34.369416,1e+20
2021-12-01 13:17:05.510969,1e+20
2021-12-01 13:17:28.363671,1e+20
2021-12-01 13:17:43.568398,1e+20
2021-12-01 13:17:50.548819,1e+20
2021-12-01 13:18:05.864592,1e+20
2021-12-01 13:20:07.949813,1e+20
2021-12-01 13:20:32.632426,1e+20
2021-12-01 13:20:39.260788,1e+20
2021-12-01 13:21:05.720467,1e+20
2021-12-01 13:22:47.689103,1e+20
2021-12-01 13:23:18.645445,1e+20
2021-12-01 13:24:42.086903,1e+20
2021-12-01 13:24:54.858048,1e+20
2021-12-01 13:25:56.433063,1e+20
2021-12-01 13:26:42.784338,1e+20
2021-12-01 13:27:52.588711,1e+20
2021-12-01 13:28:08.664118,1e+20
2021-12-01 13:28:20.494347,1e+20
2021-12-01 13:28:33.511393,1e+20
2021-12-01 13:28:59.430054,1e+20
2021-12-01 13:30:01.460050,1e+20
2021-12-01 13:31:06.761099,1e+20
2021-12-01 13:32:05.294465,1e+20
2021-12-01 13:32:16.538950,1e+20
2021-12-01 13:35:54.590348,1e+20
2021-12-01 13:36:22.429582,1e+20
2021-12-01 13:36:48.904486,1e+20
2021-12-01 13:37:06.553438,1e+20
2021-12-01 13:37:24.658601,1e+20
2021-12-01 13:38:39.219676,1e+20
2021-12-01 13:39:06.351444,1e+20
2021-12-01 13:40:02.546469,1e+20
2021-12-01 13:40:07.582148,1e+20
2021-12-01 13:42:19.747715,1e+20
2021-12-01 13:43:04.242437,1e+20
2021-12-01 13:45:46.338070,1e+20
2021-12-01 13:48:05.882382,1e+20
2021-12-01 13:48:26.652173,1e+20
2021-12-01 13:52:28.072233,1e+20
2021-12-01 13:54:06.863930,1e+20
2021-12-01 13:54:12.308597,1e+20
2021-12-01 13:54:15.205611,1e+20
2021-12-01 13:54:38.441622,1e+20
2021-12-01 13:55:12.106439,1e+20
2021-12-01 13:55:34.779872,1e+20
2021-12-01 13:57:26.424448,1e+20
2021-12-01 13:57:44.924549,1e+20
2021-12-01 13:57:47.722856,1e+20
2021-12-01 13:58:24.460100,1e+20
2021-12-01 13:58:55.001274,1e+20
2021-12-01 13:59:22.676265,1e+20
2021-12-01 14:00:14.621037,1e+20
2021-12-01 14:01:05.946834,1e+20
2021-12-01 14:01:06.909961,1e+20
2021-12-01 14:01:16.230187,1e+20
2021-12-01 14:02:11.948042,1e+20
2021-12-01 14:02:26.182735,1e+20
2021-12-01 14:02:33.739915,1e+20
2021-12-01 14:02:39.996408,1e+20
2021-12-01 14:04:08.120726,1e+20
2021-12-01 14:05:21.210202,1e+20
2021-12-01 14:05:48.831644,1e+20
2021-12-01 14:06:06.112275,1e+20
2021-12-01 14:06:07.858392,1e+20
2021-12-01 14:07:21.930131,1e+20
2021-12-01 14:07:49.645520,1e+20
2021-12-01 14:08:33.020198,1e+20
2021-12-01 14:09:06.377894,1e+20
2021-12-01 14:09:06.660596,1e+20
2021-12-01 14:09:18.445353,1e+20
2021-12-01 14:10:09.312907,1e+20
2021-12-01 14:12:03.973672,1e+20
2021-12-01 14:12:07.592592,1e+20
2021-12-01 14:12:23.732514,1e+20
2021-12-01 14:13:10.330725,1e+20
2021-12-01 14:13:16.489100,1e+20
2021-12-01 14:13:46.649844,1e+20
2021-12-01 14:13:48.980616,1e+20
2021-12-01 14:17:57.479101,1e+20
2021-12-01 14:18:05.391354,1e+20
2021-12-01 14:18:06.761754,1e+20
2021-12-01 14:19:06.804166,1e+20
2021-12-01 14:19:57.901595,1e+20
2021-12-01 14:20:00.427348,1e+20
2021-12-01 14:21:05.713832,1e+20
2021-12-01 14:21:30.083433,1e+20
2021-12-01 14:22:06.623502,1e+20
2021-12-01 14:22:07.197998,1e+20
2021-12-01 14:23:24.059084,1e+20
2021-12-01 14:23:51.548168,1e+20
2021-12-01 14:23:58.235424,1e+20
2021-12-01 14:24:29.074284,1e+20
2021-12-01 14:25:52.738354,1e+20
2021-12-01 14:26:16.856331,1e+20
2021-12-01 14:27:14.045377,1e+20
2021-12-01 14:28:07.723830,1e+20
2021-12-01 14:28:36.812520,1e+20
2021-12-01 14:29:10.583208,1e+20
2021-12-02 09:00:47.275963,1e+20
2021-12-02 09:01:00.005333,1e+20
2021-12-02 09:01:12.925787,1e+20
2021-12-02 09:01:24.544695,1e+20
2021-12-02 09:01:43.827939,1e+20
2021-12-02 09:02:04.721032,1e+20
2021-12-02 09:02:16.198907,1e+20
2021-12-02 09:02:27.084748,1e+20
2021-12-02 09:02:37.324155,1e+20
2021-12-02 09:02:54.614959,1e+20
2021-12-02 09:03:13.176328,1e+20
2021-12-02 09:03:32.951229,1e+20
2021-12-02 09:03:51.672084,1e+20
2021-12-02 09:04:02.723394,1e+20
2021-12-02 09:04:18.583234,1e+20
2021-12-02 09:04:26.947062,1e+20
2021-12-02 09:04:41.052088,1e+20
2021-12-02 09:05:10.722447,1e+20
2021-12-02 09:06:11.575189,1e+20
2021-12-02 09:08:08.525661,1e+20
2021-12-02 09:08:57.402554,1e+20
2021-12-02 09:09:17.647153,1e+20
2021-12-02 09:09:18.883829,1e+20
2021-12-02 09:09:22.309647,1e+20
2021-12-02 09:10:07.775926,1e+20
2021-12-02 09:10:09.753911,1e+20
2021-12-02 09:11:14.184851,1e+20
2021-12-02 09:12:45.743028,1e+20
2021-12-02 09:13:07.251007,1e+20
2021-12-02 09:14:27.199339,1e+20
2021-12-02 09:15:06.501432,1e+20
2021-12-02 09:16:46.749980,1e+20
2021-12-02 09:16:56.902381,1e+20
2021-12-02 09:17:08.244130,1e+20
2021-12-02 09:18:07.062779,1e+20
2021-12-02 09:18:15.918092,1e+20
2021-12-02 09:19:06.761067,1e+20
2021-12-02 09:19:10.250644,1e+20
2021-12-02 09:21:06.270452,1e+20
2021-12-02 09:22:12.411393,1e+20
2021-12-02 09:22:20.220212,1e+20
2021-12-02 09:22:59.828262,1e+20
2021-12-02 09:23:14.794688,1e+20
2021-12-02 09:23:48.218104,1e+20
2021-12-02 09:24:14.203154,1e+20
2021-12-02 09:24:18.468784,1e+20
2021-12-02 09:27:00.134758,1e+20
2021-12-02 09:28:54.005364,1e+20
2021-12-02 09:29:11.768448,1e+20
2021-12-02 09:29:11.783439,1e+20
2021-12-02 09:29:12.252652,1e+20
2021-12-02 09:29:24.683306,1e+20
2021-12-02 09:29:25.162841,1e+20
2021-12-02 09:30:02.655740,1e+20
2021-12-02 09:31:23.929219,1e+20
2021-12-02 09:34:22.513352,1e+20
2021-12-02 09:35:07.964738,1e+20
2021-12-02 09:36:07.987556,1e+20
2021-12-02 09:38:45.632259,1e+20
2021-12-02 09:39:33.859041,1e+20
2021-12-02 09:40:12.930287,1e+20
2021-12-02 09:40:16.862485,1e+20
2021-12-02 09:41:07.980916,1e+20
2021-12-02 09:42:00.379333,1e+20
2021-12-02 09:42:13.553139,1e+20
2021-12-02 09:47:07.275123,1e+20
2021-12-02 09:51:09.107752,1e+20
2021-12-02 09:52:10.249537,1e+20
2021-12-02 09:52:11.643334,1e+20
2021-12-02 09:53:17.854791,1e+20
2021-12-02 09:53:56.462382,1e+20
2021-12-02 09:54:13.983848,1e+20
2021-12-02 09:55:19.742742,1e+20
2021-12-02 09:55:33.959044,1e+20
2021-12-02 09:58:52.727748,1e+20
2021-12-02 09:59:14.546433,1e+20
2021-12-02 09:59:20.639909,1e+20
2021-12-02 09:59:49.780403,1e+20
2021-12-02 09:59:58.039029,1e+20
2021-12-02 10:00:08.204204,1e+20
2021-12-02 10:01:07.486691,1e+20
2021-12-02 10:02:07.976041,1e+20
2021-12-02 10:04:53.119651,1e+20
2021-12-02 10:05:26.012976,1e+20
2021-12-02 10:05:35.559861,1e+20
2021-12-02 10:08:35.756818,1e+20
2021-12-02 10:09:53.722976,1e+20
2021-12-02 10:10:05.989748,1e+20
2021-12-02 10:11:08.935038,1e+20
2021-12-02 10:16:04.687434,1e+20
2021-12-02 10:18:03.673892,1e+20
2021-12-02 10:19:44.099618,1e+20
2021-12-02 10:21:36.177417,1e+20
2021-12-02 10:22:05.645642,1e+20
2021-12-02 10:22:07.094015,1e+20
2021-12-02 10:22:08.307815,1e+20
2021-12-02 10:22:35.633889,1e+20
2021-12-02 10:23:30.240202,1e+20
2021-12-02 10:23:35.074539,1e+20
2021-12-02 10:23:51.730968,1e+20
2021-12-02 10:23:59.686628,1e+20
2021-12-02 10:24:31.978628,1e+20
2021-12-02 10:25:10.490744,1e+20
2021-12-02 10:25:13.520929,1e+20
2021-12-02 10:25:48.967259,1e+20
2021-12-02 10:30:40.302730,1e+20
2021-12-02 10:31:20.291184,1e+20
2021-12-02 10:32:47.513475,1e+20
2021-12-02 10:40:06.146430,1e+20
2021-12-02 10:44:02.721808,1e+20
2021-12-02 10:46:04.425358,1e+20
2021-12-02 10:54:43.801728,1e+20
2021-12-02 10:56:06.256572,1e+20
2021-12-02 11:04:09.532579,1e+20
2021-12-02 11:05:59.490233,1e+20
2021-12-02 11:06:04.126060,1e+20
2021-12-02 11:06:05.072777,1e+20
2021-12-02 11:06:43.738190,1e+20
2021-12-02 11:07:05.600057,1e+20
2021-12-02 11:07:16.571753,1e+20
2021-12-02 11:08:50.396885,1e+20
2021-12-02 11:10:19.581164,1e+20
2021-12-02 11:13:05.423931,1e+20
2021-12-02 11:13:30.021937,1e+20
2021-12-02 11:14:06.445016,1e+20
2021-12-02 11:14:27.522323,1e+20
2021-12-02 11:14:59.379563,1e+20
2021-12-02 11:15:06.386010,1e+20
2021-12-02 11:21:41.595697,1e+20
2021-12-02 11:22:57.497981,1e+20
2021-12-02 11:23:16.372440,1e+20
2021-12-02 11:23:33.323652,1e+20
2021-12-02 11:24:05.694139,1e+20
2021-12-02 11:27:27.904498,1e+20
2021-12-02 11:27:40.157698,1e+20
2021-12-02 11:28:07.432495,1e+20
2021-12-02 13:00:41.941267,1e+20
2021-12-02 13:00:48.754453,1e+20
2021-12-02 13:00:55.609317,1e+20
2021-12-02 13:01:02.726860,1e+20
2021-12-02 13:01:09.826271,1e+20
2021-12-02 13:01:22.095798,1e+20
2021-12-02 13:01:26.530293,1e+20
2021-12-02 13:01:27.315964,1e+20
2021-12-02 13:02:40.055728,1e+20
2021-12-02 13:02:41.944093,1e+20
2021-12-02 13:05:03.867851,1e+20
2021-12-02 13:13:19.936069,1e+20
2021-12-02 13:15:54.177833,1e+20
2021-12-02 13:22:06.660950,1e+20
2021-12-02 13:25:04.138827,1e+20
2021-12-02 13:26:02.988588,1e+20
2021-12-02 13:26:44.191878,1e+20
2021-12-02 13:27:49.811493,1e+20
2021-12-02 13:28:06.360314,1e+20
2021-12-02 13:31:08.879071,1e+20
2021-12-02 13:32:26.919198,1e+20
2021-12-02 13:33:58.658341,1e+20
2021-12-02 13:35:17.002880,1e+20
2021-12-02 13:36:05.022402,1e+20
2021-12-02 13:38:20.310580,1e+20
2021-12-02 13:38:52.810272,1e+20
2021-12-02 13:41:35.547562,1e+20
2021-12-02 13:43:07.616918,1e+20
2021-12-02 13:43:14.727328,1e+20
2021-12-02 13:43:40.391822,1e+20
2021-12-02 13:45:17.878132,1e+20
2021-12-02 13:45:22.024733,1e+20
2021-12-02 13:46:14.485585,1e+20
2021-12-02 13:46:59.912404,1e+20
2021-12-02 13:47:42.018456,1e+20
2021-12-02 13:48:37.430234,1e+20
2021-12-02 13:48:40.704501,1e+20
2021-12-02 13:52:04.788080,1e+20
2021-12-02 13:53:06.846486,1e+20
2021-12-02 13:54:11.032021,1e+20
2021-12-02 13:55:29.991204,1e+20
2021-12-02 13:55:57.912744,1e+20
2021-12-02 13:57:38.779729,1e+20
2021-12-02 13:57:39.183877,1e+20
2021-12-02 13:58:05.250847,1e+20
2021-12-02 13:59:54.406951,1e+20
2021-12-02 14:00:54.017318,1e+20
2021-12-02 14:01:48.447593,1e+20
2021-12-02 14:01:52.421246,1e+20
2021-12-02 14:02:45.196487,1e+20
2021-12-02 14:03:52.700762,1e+20
2021-12-02 14:04:05.030611,1e+20
2021-12-02 14:11:36.571150,1e+20
2021-12-02 14:12:04.032833,1e+20
2021-12-02 14:12:14.953415,1e+20
2021-12-02 14:13:34.655063,1e+20
2021-12-02 14:15:06.729978,1e+20
2021-12-02 14:15:22.756652,1e+20
2021-12-02 14:15:36.729638,1e+20
2021-12-02 14:15:44.055955,1e+20
2021-12-02 14:15:53.844127,1e+20
2021-12-02 14:16:53.829041,1e+20
2021-12-02 14:20:10.702097,1e+20
2021-12-02 14:21:06.203134,1e+20
2021-12-02 14:22:34.181997,1e+20
2021-12-02 14:23:24.434999,1e+20
2021-12-02 14:23:34.591378,1e+20
2021-12-02 14:23:46.587175,1e+20
2021-12-02 14:25:43.465599,1e+20
2021-12-02 14:25:50.555193,1e+20
2021-12-02 14:26:03.856126,1e+20
2021-12-02 14:27:11.598348,1e+20
2021-12-02 14:27:32.745209,1e+20
2021-12-02 14:27:59.262479,1e+20
2021-12-02 14:28:14.003881,1e+20
2021-12-02 14:28:18.409295,1e+20
2021-12-02 14:28:18.443512,1e+20
2021-12-02 14:28:19.846692,1e+20
2021-12-02 14:28:20.994788,1e+20
2021-12-02 14:29:07.514535,1e+20
2021-12-03 09:01:14.192801,1e+20
2021-12-03 09:01:29.072817,1e+20
2021-12-03 09:01:38.059435,1e+20
2021-12-03 09:02:22.402191,1e+20
2021-12-03 09:02:36.088553,1e+20
2021-12-03 09:02:49.895129,1e+20
2021-12-03 09:03:02.098023,1e+20
2021-12-03 09:03:22.097190,1e+20
2021-12-03 09:03:41.317227,1e+20
2021-12-03 09:04:09.220003,1e+20
2021-12-03 09:04:35.913646,1e+20
2021-12-03 09:05:11.953750,1e+20
2021-12-03 09:05:45.707260,1e+20
2021-12-03 09:06:30.780523,1e+20
2021-12-03 09:06:38.928444,1e+20
2021-12-03 09:09:46.131519,1e+20
2021-12-03 09:09:46.163015,1e+20
2021-12-03 09:09:56.605702,1e+20
2021-12-03 09:11:03.794402,1e+20
2021-12-03 09:11:04.919627,1e+20
2021-12-03 09:11:37.570876,1e+20
2021-12-03 09:11:57.346674,1e+20
2021-12-03 09:12:23.445802,1e+20
2021-12-03 09:13:27.078670,1e+20
2021-12-03 09:14:08.153716,1e+20
2021-12-03 09:16:05.750357,1e+20
2021-12-03 09:17:10.022465,1e+20
2021-12-03 09:17:38.027742,1e+20
2021-12-03 09:18:29.190203,1e+20
2021-12-03 09:18:39.649519,1e+20
2021-12-03 09:19:12.429979,1e+20
2021-12-03 09:19:14.887520,1e+20
2021-12-03 09:19:24.009785,1e+20
2021-12-03 09:21:09.105333,1e+20
2021-12-03 09:21:11.436247,1e+20
2021-12-03 09:23:00.377904,1e+20
2021-12-03 09:24:09.551092,1e+20
2021-12-03 09:25:09.658185,1e+20
2021-12-03 09:25:55.341846,1e+20
2021-12-03 09:26:31.658998,1e+20
2021-12-03 09:27:38.484927,1e+20
2021-12-03 09:28:11.273616,1e+20
2021-12-03 09:31:12.388761,1e+20
2021-12-03 09:32:09.530385,1e+20
2021-12-03 09:33:28.478187,1e+20
2021-12-03 09:34:08.416083,1e+20
2021-12-03 09:34:12.169775,1e+20
2021-12-03 09:37:06.950445,1e+20
2021-12-03 09:38:46.162418,1e+20
2021-12-03 09:42:03.619899,1e+20
2021-12-03 09:43:21.600200,1e+20
2021-12-03 09:44:10.510234,1e+20
2021-12-03 09:47:37.810152,1e+20
2021-12-03 09:49:59.648185,1e+20
2021-12-03 09:50:56.248635,1e+20
2021-12-03 09:51:11.166417,1e+20
2021-12-03 09:51:12.281683,1e+20
2021-12-03 09:53:45.105648,1e+20
2021-12-03 09:54:04.648833,1e+20
2021-12-03 09:54:57.805602,1e+20
2021-12-03 09:56:11.892572,1e+20
2021-12-03 09:56:31.088819,1e+20
2021-12-03 09:57:55.796044,1e+20
2021-12-03 10:01:02.725693,1e+20
2021-12-03 10:04:05.957500,1e+20
2021-12-03 10:04:07.470515,1e+20
2021-12-03 10:04:08.684344,1e+20
2021-12-03 10:05:05.844001,1e+20
2021-12-03 10:07:25.855544,1e+20
2021-12-03 10:11:01.102152,1e+20
2021-12-03 10:11:31.716914,1e+20
2021-12-03 10:11:37.702691,1e+20
2021-12-03 10:12:08.037413,1e+20
2021-12-03 10:12:09.814988,1e+20
2021-12-03 10:12:40.994341,1e+20
2021-12-03 10:16:59.284217,1e+20
2021-12-03 10:18:05.407130,1e+20
2021-12-03 10:18:07.133705,1e+20
2021-12-03 10:19:06.484787,1e+20
2021-12-03 10:19:45.239780,1e+20
2021-12-03 10:31:06.581620,1e+20
2021-12-03 10:36:32.546554,1e+20
2021-12-03 10:37:10.267855,1e+20
2021-12-03 10:38:08.692553,1e+20
2021-12-03 10:38:10.958638,1e+20
2021-12-03 10:40:16.403410,1e+20
2021-12-03 10:40:33.683325,1e+20
2021-12-03 10:41:25.603797,1e+20
2021-12-03 10:41:27.205035,1e+20
2021-12-03 10:42:12.752271,1e+20
2021-12-03 10:43:29.983938,1e+20
2021-12-03 10:43:33.875251,1e+20
2021-12-03 10:43:44.504616,1e+20
2021-12-03 10:44:06.034514,1e+20
2021-12-03 10:44:09.578800,1e+20
2021-12-03 10:46:28.036830,1e+20
2021-12-03 10:48:09.613749,1e+20
2021-12-03 10:48:23.551541,1e+20
2021-12-03 10:48:40.098523,1e+20
2021-12-03 10:48:43.228632,1e+20
2021-12-03 10:49:22.826339,1e+20
2021-12-03 10:49:34.168730,1e+20
2021-12-03 10:50:13.456009,1e+20
2021-12-03 10:50:17.808717,1e+20
2021-12-03 10:50:29.625911,1e+20
2021-12-03 10:51:11.378486,1e+20
2021-12-03 10:52:09.050021,1e+20
2021-12-03 10:52:27.847518,1e+20
2021-12-03 10:53:24.568555,1e+20
2021-12-03 10:54:17.998252,1e+20
2021-12-03 10:54:38.636008,1e+20
2021-12-03 10:55:54.000103,1e+20
2021-12-03 10:58:16.373683,1e+20
2021-12-03 10:58:59.547587,1e+20
2021-12-03 10:59:12.331344,1e+20
2021-12-03 10:59:12.342272,1e+20
2021-12-03 11:03:17.292886,1e+20
2021-12-03 11:03:40.206228,1e+20
2021-12-03 11:03:50.078850,1e+20
2021-12-03 11:05:04.720262,1e+20
2021-12-03 11:05:20.282515,1e+20
2021-12-03 11:07:00.348462,1e+20
2021-12-03 11:11:24.176163,1e+20
2021-12-03 11:11:43.748765,1e+20
2021-12-03 11:11:52.142976,1e+20
2021-12-03 11:12:03.380485,1e+20
2021-12-03 11:13:04.663170,1e+20
2021-12-03 11:15:57.984042,1e+20
2021-12-03 11:17:53.799113,1e+20
2021-12-03 11:28:15.707815,1e+20
2021-12-03 13:00:27.771831,1e+20
2021-12-03 13:01:01.406803,1e+20
2021-12-03 13:01:05.253486,1e+20
2021-12-03 13:01:08.040384,1e+20
2021-12-03 13:01:18.739986,1e+20
2021-12-03 13:01:20.600587,1e+20
2021-12-03 13:01:23.800960,1e+20
2021-12-03 13:02:25.614676,1e+20
2021-12-03 13:02:52.817979,1e+20
2021-12-03 13:05:05.193571,1e+20
2021-12-03 13:05:05.731921,1e+20
2021-12-03 13:05:55.795948,1e+20
2021-12-03 13:07:42.190506,1e+20
2021-12-03 13:08:22.405141,1e+20
2021-12-03 13:10:07.239606,1e+20
2021-12-03 13:12:04.196440,1e+20
2021-12-03 13:13:16.212128,1e+20
2021-12-03 13:16:03.494794,1e+20
2021-12-03 13:21:57.818658,1e+20
2021-12-03 13:22:02.658352,1e+20
2021-12-03 13:23:05.492973,1e+20
2021-12-03 13:23:26.350041,1e+20
2021-12-03 13:25:06.601975,1e+20
2021-12-03 13:26:21.789134,1e+20
2021-12-03 13:30:34.265714,1e+20
2021-12-03 13:31:06.217082,1e+20
2021-12-03 13:31:51.144731,1e+20
2021-12-03 13:33:08.895077,1e+20
2021-12-03 13:33:40.985737,1e+20
2021-12-03 13:36:07.041342,1e+20
2021-12-03 13:37:01.355404,1e+20
2021-12-03 13:37:33.227308,1e+20
2021-12-03 13:37:43.904687,1e+20
2021-12-03 13:37:56.214668,1e+20
2021-12-03 13:38:00.671380,1e+20
2021-12-03 13:38:10.382324,1e+20
2021-12-03 13:38:18.477880,1e+20
2021-12-03 13:38:23.018176,1e+20
2021-12-03 13:38:27.832018,1e+20
2021-12-03 13:39:11.955026,1e+20
2021-12-03 13:39:16.948080,1e+20
2021-12-03 13:39:20.613485,1e+20
2021-12-03 13:39:50.978399,1e+20
2021-12-03 13:40:04.916461,1e+20
2021-12-03 13:43:09.716414,1e+20
2021-12-03 13:43:10.362928,1e+20
2021-12-03 13:43:54.122266,1e+20
2021-12-03 13:44:18.600587,1e+20
2021-12-03 13:47:05.338871,1e+20
2021-12-03 13:48:26.238231,1e+20
2021-12-03 13:51:22.650899,1e+20
2021-12-03 13:51:24.448744,1e+20
2021-12-03 13:51:26.807723,1e+20
2021-12-03 13:52:04.365367,1e+20
2021-12-03 13:55:38.315356,1e+20
2021-12-03 13:55:46.467131,1e+20
2021-12-03 13:59:10.675277,1e+20
2021-12-03 13:59:46.785010,1e+20
2021-12-03 13:59:54.331735,1e+20
2021-12-03 14:00:08.559496,1e+20
2021-12-03 14:00:10.801755,1e+20
2021-12-03 14:01:36.657699,1e+20
2021-12-03 14:02:12.601125,1e+20
2021-12-03 14:02:21.840168,1e+20
2021-12-03 14:03:21.001204,1e+20
2021-12-03 14:03:26.898482,1e+20
2021-12-03 14:03:35.473650,1e+20
2021-12-03 14:03:41.939219,1e+20
2021-12-03 14:03:47.440206,1e+20
2021-12-03 14:03:51.952464,1e+20
2021-12-03 14:03:57.037778,1e+20
2021-12-03 14:03:59.075427,1e+20
2021-12-03 14:04:02.619782,1e+20
2021-12-03 14:04:23.820722,1e+20
2021-12-03 14:04:38.937977,1e+20
2021-12-03 14:04:51.605242,1e+20
2021-12-03 14:05:04.559639,1e+20
2021-12-03 14:05:34.306690,1e+20
2021-12-03 14:06:07.997403,1e+20
2021-12-03 14:06:53.870356,1e+20
2021-12-03 14:07:46.703461,1e+20
2021-12-03 14:08:33.180385,1e+20
2021-12-03 14:09:14.635368,1e+20
2021-12-03 14:09:28.495817,1e+20
2021-12-03 14:09:37.585519,1e+20
2021-12-03 14:09:54.831917,1e+20
2021-12-03 14:10:07.419617,1e+20
2021-12-03 14:10:33.899476,1e+20
2021-12-03 14:10:55.630857,1e+20
2021-12-03 14:11:12.251577,1e+20
2021-12-03 14:11:37.706999,1e+20
2021-12-03 14:11:55.138403,1e+20
2021-12-03 14:12:09.926892,1e+20
2021-12-03 14:12:23.734537,1e+20
2021-12-03 14:12:37.771983,1e+20
2021-12-03 14:12:47.421809,1e+20
2021-12-03 14:12:57.195415,1e+20
2021-12-03 14:13:17.431878,1e+20
2021-12-03 14:13:25.347750,1e+20
2021-12-03 14:13:28.972526,1e+20
2021-12-03 14:13:32.388385,1e+20
2021-12-03 14:13:43.133956,1e+20
2021-12-03 14:14:15.462800,1e+20
2021-12-03 14:14:17.186600,1e+20
2021-12-03 14:14:40.944150,1e+20
2021-12-03 14:15:15.006523,1e+20
2021-12-03 14:15:33.337952,1e+20
2021-12-03 14:15:45.474306,1e+20
2021-12-03 14:15:47.020046,1e+20
2021-12-03 14:16:12.993040,1e+20
2021-12-03 14:16:13.326222,1e+20
2021-12-03 14:16:15.726662,1e+20
2021-12-03 14:17:07.319951,1e+20
2021-12-03 14:18:13.184883,1e+20
2021-12-03 14:19:08.854677,1e+20
2021-12-03 14:19:32.523171,1e+20
2021-12-03 14:19:47.199741,1e+20
2021-12-03 14:20:07.495341,1e+20
2021-12-03 14:20:18.123457,1e+20
2021-12-03 14:21:04.987555,1e+20
2021-12-03 14:21:05.783622,1e+20
2021-12-03 14:21:39.488748,1e+20
2021-12-03 14:21:45.144700,1e+20
2021-12-03 14:21:59.135386,1e+20
2021-12-03 14:22:09.509271,1e+20
2021-12-03 14:22:11.784458,1e+20
2021-12-03 14:22:13.706456,1e+20
2021-12-03 14:23:49.518049,1e+20
2021-12-03 14:24:08.998225,1e+20
2021-12-03 14:24:10.885196,1e+20
2021-12-03 14:25:18.001662,1e+20
2021-12-03 14:26:07.482135,1e+20
2021-12-03 14:26:55.945844,1e+20
2021-12-03 14:27:17.414558,1e+20
2021-12-03 14:27:22.182307,1e+20
2021-12-03 14:27:25.928289,1e+20
2021-12-03 14:27:29.377504,1e+20
2021-12-03 14:27:32.070511,1e+20
2021-12-03 14:28:17.421192,1e+20
2021-12-03 14:28:25.434860,1e+20
2021-12-03 14:28:29.609349,1e+20
2021-12-03 14:28:35.416867,1e+20
2021-12-03 14:28:41.912428,1e+20
2021-12-03 14:28:59.361940,1e+20
2021-12-03 14:29:22.497648,1e+20
2021-12-03 14:29:44.107090,1e+20
2021-12-06 09:00:47.870306,1e+20
2021-12-06 09:01:01.096263,1e+20
2021-12-06 09:01:14.361118,1e+20
2021-12-06 09:01:25.896629,1e+20
2021-12-06 09:01:44.370612,1e+20
2021-12-06 09:02:04.053880,1e+20
2021-12-06 09:02:21.292037,1e+20
2021-12-06 09:02:30.250101,1e+20
2021-12-06 09:02:35.871226,1e+20
2021-12-06 09:02:39.760776,1e+20
2021-12-06 09:03:07.106178,1e+20
2021-12-06 09:04:10.847103,1e+20
2021-12-06 09:05:21.903717,1e+20
2021-12-06 09:05:56.795905,1e+20
2021-12-06 09:06:03.289206,1e+20
2021-12-06 09:07:59.206950,1e+20
